#{"t_start": 1784891571.4520972, "env_id": "None"}
r,l,t
1.043204,28,30.810054
1.775161,21,30.830065
1.427965,20,30.848584
-0.158256,25,30.867582
0.302484,24,30.885581
0.099174,47,30.919817
0.228594,11,30.927816
2.05165,27,30.947364
1.760377,22,30.963177
-0.563012,37,30.99021
0.568673,18,31.00421
0.860499,19,31.01921
1.215598,19,31.033294
1.867154,22,31.05386
-13.603249,94,31.141414
-0.717886,40,31.559197
2.887886,44,31.600194
0.579895,12,31.614199
-6.8542,48,31.666712
0.936706,21,31.68871
1.449456,19,31.71071
-8.234142,60,31.762815
-0.356318,27,31.782822
0.180957,19,31.796821
0.77625,21,31.812816
1.203292,18,31.826815
0.880453,25,31.844824
1.786366,22,31.86269
1.204943,20,31.880789
0.958626,27,31.898787
1.870404,25,31.916788
-0.747937,26,31.935584
1.741075,22,31.951102
2.831416,37,31.979452
2.815058,37,32.008754
1.914194,41,32.0676
0.709056,17,32.097152
1.166772,16,32.126076
0.55651,101,32.207638
-0.163805,22,32.222779
0.251297,18,32.235788
1.63152,27,32.256304
0.870977,37,32.283007
1.478012,30,32.309533
1.896464,70,32.373726
3.605572,47,32.41973
2.365993,30,32.492279
2.787418,66,32.557818
1.349315,28,32.575819
0.595703,29,32.595819
2.427318,58,32.635838
1.896302,22,32.653374
1.661887,22,32.669454
-0.410708,19,32.690815
0.907022,26,32.71157
-81.67338,129,32.800357
1.784369,23,32.818355
1.193867,19,32.833362
2.091196,40,32.861734
1.849153,44,32.894735
-1.330396,28,32.916732
2.517723,35,32.941741
0.195524,24,32.960258
-20.297658,104,33.034292
1.556611,32,33.057784
2.187014,28,33.078786
1.393345,31,33.101786
1.425684,39,33.128786
1.240054,18,33.141794
2.065879,36,33.168334
-1.239585,32,33.192106
1.071378,54,33.24702
2.456497,57,33.561579
1.951535,26,33.58358
2.285018,45,33.618581
1.458447,55,33.659112
-4.280371,57,33.706109
1.931207,29,33.728107
4.592495,69,33.78108
-1.746823,53,33.819099
1.607892,21,33.834109
-1.418856,25,33.854831
1.856064,24,33.881879
1.417434,21,33.918884
-0.412868,13,33.940996
0.595946,30,33.975574
3.12378,42,34.005574
0.541523,25,34.023771
0.658817,32,34.047927
2.819103,45,34.078961
0.174024,28,34.100076
1.543565,25,34.119142
0.98557,14,34.130213
0.719002,21,34.165743
0.052769,29,34.206844
-0.206983,36,34.232852
1.458498,30,34.263307
0.173754,26,34.285327
-0.655309,24,34.304344
2.437929,31,34.326434
0.219147,24,34.344468
1.959774,26,34.372009
1.653809,26,34.406001
1.150632,27,34.439326
1.249675,34,34.480955
1.595115,26,34.500135
-0.874189,19,34.515153
1.266165,27,34.537585
-0.565536,18,34.550294
2.466718,31,34.572359
1.050322,35,34.605486
1.560022,20,34.637186
4.565276,61,34.705801
-0.326585,40,34.735915
1.082168,18,34.752674
1.738528,21,34.773698
1.173739,28,34.794652
1.222562,29,34.820664
1.371999,19,34.840813
0.400084,62,34.916794
1.605772,20,34.946096
1.787045,52,34.989734
0.495263,42,35.024799
-0.674541,24,35.045808
1.014782,29,35.067534
2.158044,32,35.104703
1.044274,14,35.127601
-1.457313,41,35.192686
0.901066,22,35.222619
-0.475319,30,35.249445
2.474398,34,35.272449
1.718191,32,35.29635
1.191838,28,35.327878
1.885289,34,35.366212
0.032315,19,35.383438
-6.002568,57,35.446673
3.801256,55,35.522572
3.044711,42,35.994094
1.629479,21,36.015095
1.009093,52,36.071603
