#{"t_start": 1786553644.0218825, "env_id": "None"}
r,l,t
668.495311,1000,104.41162
619.382976,1000,105.60962
256.643322,564,108.259739
614.664548,1000,109.492549
-19.145231,129,109.642336
47.795382,237,109.892115
617.947851,1000,112.859731
629.753605,1000,114.042655
631.733848,1000,117.094649
630.052193,1000,118.364437
628.695749,1000,121.441927
633.386324,1000,122.709136
-92.987517,31,122.74246
-87.994036,37,122.792656
31.223842,215,123.058816
624.12907,1000,126.059187
624.619982,1000,127.242676
635.812876,1000,130.244588
97.041721,318,130.726043
621.452625,1000,131.975764
626.497734,1000,135.042368
659.699341,1000,136.30559
640.370154,1000,139.308934
651.520801,1000,140.428298
648.902698,1000,143.475619
733.49765,1000,144.598994
846.863281,1000,147.638059
598.163753,686,148.425319
639.07841,1000,151.491622
1300.735026,1000,152.658524
1105.020961,1000,155.64709
637.583887,1000,156.825161
1093.327797,1000,159.874862
639.738935,1000,161.074138
1446.149559,1000,164.124588
1575.738959,1000,165.340714
-34.657614,105,165.458526
1500.823574,1000,168.457952
1004.344225,606,169.241621
1533.770959,1000,170.467597
651.687197,1000,173.608198
1647.351092,1000,174.741559
1949.138071,1000,177.779974
647.545733,1000,179.024643
654.543781,1000,182.190973
2069.631388,1000,183.406205
1952.063157,1000,186.45798
648.029396,1000,187.70746
651.164629,1000,190.774566
2037.227452,1000,191.907773
651.652038,1000,194.990787
2413.066325,1000,196.140572
2360.886912,1000,199.159806
652.27749,1000,200.4897
655.646652,1000,203.623819
650.642612,1000,204.890183
652.281689,1000,207.907215
2740.977377,1000,209.157895
2409.068447,1000,212.240633
2530.372647,1000,213.44035
649.355024,1000,216.440219
650.674462,1000,217.690912
648.693125,1000,220.806013
655.372364,1000,221.989333
652.220368,1000,224.875839
2860.980138,1000,226.107099
2830.564227,1000,229.173115
650.491231,1000,230.372388
3019.576175,1000,233.346013
3058.662788,1000,234.556376
652.847504,1000,235.723109
3220.921456,1000,238.872252
3214.174063,1000,239.98978
3059.409021,1000,243.055715
651.783982,1000,244.206545
3392.991233,1000,247.256391
3361.856034,1000,248.406662
651.008742,1000,251.556166
651.982538,1000,252.754431
655.421266,1000,255.887818
3444.197121,1000,257.023369
3556.207398,1000,260.139367
3431.889396,1000,261.37784
652.012935,1000,264.605635
650.378399,1000,265.739406
