#{"t_start": 1786071967.9701452, "env_id": "None"}
r,l,t
1460.857353,1000,753.024651
1619.413163,1000,755.239185
1694.290069,1000,760.960053
1568.438931,1000,762.677609
1578.805578,1000,767.333263
1693.110077,1000,768.694318
1672.824545,1000,773.08007
1744.920714,1000,774.765195
1653.367687,1000,785.771167
1630.925549,1000,790.201205
1701.708098,1000,802.079473
1620.19516,1000,806.424707
1746.372429,1000,818.912473
1749.576456,1000,823.170857
1661.328838,1000,828.262253
1546.730514,1000,832.863137
1708.640598,1000,838.301718
1648.632985,1000,841.093021
1644.229732,1000,842.239794
1549.158359,1000,847.533832
1695.085545,1000,852.33319
1700.065643,1000,863.846349
1688.570157,1000,868.600147
1741.890962,1000,874.782647
1695.784875,1000,876.084842
1727.522274,1000,879.347085
1550.559003,1000,880.714548
1692.759173,1000,884.381494
1675.516971,1000,886.176806
1714.853802,1000,890.298082
1643.168515,1000,891.831799
1550.103283,1000,895.600552
1568.683744,1000,896.874214
1733.231461,1000,900.441509
1703.259494,1000,901.862685
1698.635537,1000,905.346743
1690.303784,1000,906.561747
1626.843346,1000,910.184697
1743.879884,1000,911.092926
1743.548227,1000,914.505681
1676.811584,1000,915.989743
1661.855993,1000,918.959677
1696.986016,1000,920.177576
1646.133457,1000,923.313901
1666.665788,1000,924.518536
1718.508996,1000,927.679042
1593.263342,1000,928.980292
1597.555974,1000,932.067477
1792.696109,1000,933.259574
1744.857808,1000,936.607254
1578.970549,1000,939.758204
1689.077454,1000,944.38739
1716.796821,1000,946.282294
1581.034509,1000,950.525495
1696.957411,1000,952.385782
1706.090222,1000,956.505025
1787.225152,1000,958.250605
1747.50088,1000,961.76938
1756.214043,1000,963.445932
1724.484028,1000,966.749987
1560.175654,1000,968.640099
1657.428728,1000,970.296443
1736.504312,1000,974.667431
1710.421886,1000,976.603442
1590.433445,1000,980.733781
1874.175271,1000,983.224651
1784.294719,1000,987.573004
1832.698197,1000,989.228898
1741.648253,1000,993.564214
1791.362124,1000,995.054741
1744.789692,1000,999.012702
1732.088687,1000,1000.608594
1635.034707,1000,1004.901617
1729.660161,1000,1006.211742
1715.745102,1000,1009.918812
1758.366694,1000,1011.437344
1668.252899,1000,1015.691167
1748.013224,1000,1017.141164
1774.634163,1000,1021.100681
1746.726953,1000,1022.586865
1685.083185,1000,1026.323221
1758.639713,1000,1027.969198
1681.101974,1000,1031.921124
1723.70938,1000,1033.584644
1689.030426,1000,1037.821495
1807.588971,1000,1039.199856
1730.179735,1000,1043.007899
1617.687109,1000,1044.223868
1726.899541,1000,1047.560974
1773.515981,1000,1048.904454
1748.625157,1000,1052.38421
1770.379232,1000,1053.942948
1794.552326,1000,1057.704608
1680.303599,1000,1059.516617
1737.683674,1000,1063.955149
1741.346331,1000,1065.300141
1700.363638,1000,1069.316478
1698.955148,1000,1070.322479
1742.664871,1000,1073.457592
1686.42949,1000,1075.975872
1833.50226,1000,1080.625537
1774.305722,1000,1082.491076
1750.86745,1000,1084.790225
1668.832414,1000,1088.431009
1741.614892,1000,1089.300213
1764.429377,1000,1094.752555
1745.919604,1000,1096.873923
1750.76866,1000,1100.972237
1727.711805,1000,1101.910206
1644.388625,1000,1105.985155
1752.426828,1000,1106.889879
1739.855159,1000,1110.518516
1807.253881,1000,1112.000115
1644.506961,1000,1115.356036
1675.89614,1000,1116.706822
