#{"t_start": 1786070268.5709352, "env_id": "None"}
r,l,t
-247.284629,112,86.039782
-794.971188,122,86.205833
-194.30949,99,88.249844
-247.359489,100,88.405865
-77.374615,90,88.535504
-74.665317,101,88.680848
-106.841227,49,88.749146
-314.095601,121,88.911648
-596.698279,105,89.050223
-244.583101,74,89.147804
-88.807926,36,89.19629
-290.802526,132,89.364008
-86.627735,45,89.422184
-1014.905765,132,89.588786
-1273.113179,121,89.747473
-366.798143,129,89.973575
-563.625131,101,90.132656
-107.0818,91,90.273187
-78.033976,68,90.382768
-102.024413,87,90.49984
-175.857372,99,90.634362
-73.359904,65,90.723891
-99.472532,48,90.7909
-123.635213,50,90.926862
-141.394047,67,91.030418
-502.661173,223,93.215312
-85.702646,75,93.320945
-94.221466,37,93.370785
-119.804507,37,93.424306
-129.747737,52,93.497828
-71.553888,52,93.569827
-166.851234,44,93.63235
-131.429886,89,93.755876
-109.922846,43,93.816396
-92.832683,67,93.912921
-81.086784,59,93.992926
-386.104767,97,94.128862
-854.427129,158,94.349178
-78.409889,49,94.416477
-63.735142,94,94.543151
-89.425398,38,94.595641
-85.839385,44,94.656347
-97.929663,44,94.715652
-109.957656,58,94.793695
-96.225963,65,94.885175
-80.689753,43,94.961693
-96.937208,49,95.038219
-108.132315,47,95.10274
-79.291596,46,95.16774
-117.971114,40,95.229266
-119.997972,16,95.252268
-71.413539,60,95.342088
-67.968432,54,95.420216
-89.524736,40,95.480219
-88.218467,61,95.579751
-93.07652,25,95.617263
-383.686058,139,95.823327
-116.828093,67,95.919378
-99.733802,28,95.956378
-100.165145,49,97.944404
-756.350977,181,98.208827
-76.356716,62,98.29414
-98.601662,81,98.424198
-114.874159,53,98.50675
-69.659813,74,98.606317
-215.876275,109,98.751933
-99.707963,30,98.790941
-120.467424,130,98.964084
-1229.873906,142,99.152131
-66.715875,67,99.242598
-121.522763,23,99.273598
-132.243196,83,99.390123
-116.263492,32,99.432637
-800.541126,131,99.610544
-91.081433,29,99.649562
-214.276541,95,99.779066
-152.122971,34,99.825624
-141.743071,85,99.940013
-77.544038,59,100.020969
-141.120047,29,100.060976
-108.560354,49,100.129251
-125.015432,35,100.192258
-130.534747,31,100.249611
-100.48387,39,100.333152
-96.531353,55,100.428383
-93.604827,36,100.47738
-98.701023,42,100.536656
-105.435286,58,100.624182
-168.223454,93,100.757704
-209.734121,141,103.012415
-155.668427,80,103.140964
-122.255028,58,103.31489
-105.569443,22,103.36689
-526.859699,135,103.663532
-72.725696,53,103.755051
-399.03262,108,103.91415
-70.070617,54,104.00973
-205.938074,114,104.241843
-122.233458,26,104.277457
-135.582515,41,104.33598
-151.040709,102,104.477503
-98.149144,102,104.618546
-101.124875,47,104.686555
-300.370875,143,104.88456
-82.963647,48,104.968142
-83.991752,64,105.061233
-121.720151,19,105.08724
-1047.690403,162,105.301834
-133.302971,74,105.399353
-92.18689,29,105.444356
-110.991627,70,105.645525
-85.195617,60,105.741611
-93.711815,36,105.795714
-83.95255,61,105.881236
-35.755206,142,106.076609
-122.084443,88,106.238693
-98.130618,55,108.19901
-82.582361,40,108.264016
-82.345443,140,108.455448
-76.33302,42,108.515073
-105.622588,84,108.626864
-117.263438,100,108.769386
-48.407369,121,108.946378
-81.619019,61,109.028936
-135.467452,70,109.120459
-133.176739,26,109.15646
-89.382573,81,109.279829
-75.643896,90,109.417473
-290.966976,127,109.578058
-92.188847,28,109.613117
-103.377297,21,109.639116
-108.303733,31,109.678116
-191.120391,129,109.835204
-130.164294,41,109.887213
-90.89718,104,110.017284
-92.77888,28,110.053285
-234.343628,96,110.181443
-175.046845,78,110.282966
-66.677569,152,110.485735
-79.700665,60,110.631812
-71.709076,65,110.758364
-103.522672,29,110.806903
-103.994605,38,110.858898
-78.966805,78,110.975239
-65.183859,66,113.12739
-79.3103,56,113.230912
-440.063272,126,113.467997
-62.801226,123,113.712358
-345.730453,225,114.062155
-132.045112,103,114.199691
-128.890486,111,114.343743
-61.147958,47,114.405211
-210.929807,110,114.56373
-45.302453,162,114.784844
-450.419519,202,115.061426
-92.501648,93,115.195676
-216.374892,228,115.502805
-84.848004,99,115.632892
-422.98408,192,115.885882
-99.210548,94,116.008059
-131.451445,63,116.092069
-92.061645,199,118.302832
-130.286102,116,118.502917
-319.387808,220,118.805015
-89.74449,43,118.862014
-110.877859,80,118.968595
-87.752353,103,119.105417
-421.527033,145,119.295983
-440.512834,150,119.496386
-144.721783,164,119.712071
-361.489328,168,119.93196
-70.299435,85,120.043513
-63.808023,76,120.146003
-308.24596,169,120.368049
-86.980721,61,120.447568
-48.163271,287,122.824794
-118.911467,52,122.907304
-227.574331,131,123.114926
-297.019706,114,123.281318
-241.651411,121,123.446399
-90.786335,87,123.558774
-236.668712,133,123.735813
-387.542103,196,123.985535
-483.372514,171,124.195355
-325.197924,154,124.385928
-29.717758,187,124.616664
-176.42714,114,124.753068
-55.492082,96,124.875673
-354.057107,161,125.090573
-266.922241,148,125.284263
-101.290433,235,127.608631
-52.773087,154,127.822425
-22.328857,166,128.046949
-60.670705,117,128.206468
-320.817977,206,128.49749
-296.19007,244,128.909638
-41.39285,101,129.057171
-242.506902,233,129.401758
-382.264077,136,129.5978
-197.309799,128,129.764752
-186.680839,138,129.940612
-109.164794,164,130.153815
-112.569136,67,130.240919
-218.70727,112,130.383986
-128.004311,197,132.566034
-58.63861,91,132.707565
-70.556471,115,132.908157
28.6149,264,133.356003
-63.342048,65,133.481167
-128.204346,195,133.776223
-106.706824,88,133.900751
-47.36735,120,134.056519
-246.986356,115,134.217562
-202.664056,203,134.550236
-93.206856,107,134.72228
-67.629111,72,134.836549
-338.571044,200,135.124771
-60.477859,77,135.248162
-87.944038,140,135.483965
-37.830214,312,138.216287
-182.051472,135,138.417084
-197.084228,192,138.705134
-96.250998,78,138.836193
-66.502065,103,139.002302
-108.673484,154,139.243095
-56.901594,139,139.452444
-47.130841,110,139.615571
-103.844764,92,139.769609
-273.627551,159,140.015213
-65.59104,99,140.1853
-65.415355,97,140.329345
-59.788156,92,140.476002
-85.667952,95,140.625047
-113.284783,113,140.803234
-87.36401,160,143.187245
-277.752608,153,143.489796
-72.548537,56,143.57643
-218.512521,174,143.84639
-112.5559,117,144.027773
-141.542435,155,144.507694
-78.076052,216,145.25018
-73.309913,51,145.359577
-95.647554,97,145.516063
-336.346757,146,145.730657
-50.070455,139,145.94083
-45.262305,133,146.141993
-85.489097,96,146.296123
-37.644497,100,146.472219
-59.598398,109,146.648286
-25.842007,146,146.887197
-109.342453,152,149.504269
-23.021159,166,149.866374
-270.144788,145,150.169132
-41.153443,139,150.442758
-96.622351,320,151.059945
-47.860749,149,151.523367
-69.868061,135,151.998022
-44.885113,208,152.347098
-176.125548,168,152.659225
-29.660315,152,153.123236
-327.535171,183,153.52206
-187.548419,125,153.982522
-47.074149,144,158.696027
-67.505127,62,158.865327
-115.36817,123,159.093926
49.692243,294,159.636178
-50.097995,151,160.034926
-59.023941,99,160.224311
-4.727538,273,160.716258
-53.017112,100,160.900959
-50.195151,90,161.054658
-51.342582,100,161.222286
-33.031439,115,161.437675
-47.841289,106,161.708046
-260.731244,148,162.085336
-164.345802,270,162.581284
-36.20376,122,165.151552
-87.161025,136,165.43433
2.622265,153,165.70524
20.174661,229,166.02346
-87.767539,382,166.535688
-91.085806,235,166.897426
-10.814561,168,167.130527
-21.31266,153,167.347664
31.029078,288,167.762531
-49.040267,95,167.895054
-54.921171,141,168.085678
-37.385321,105,170.515059
-87.31254,134,170.787099
-41.338124,152,171.047656
-0.097574,248,171.426931
-74.320997,147,171.690563
9.558356,205,172.039232
-55.014772,206,172.324233
-52.711911,202,172.609437
-120.430693,213,172.992772
-38.966413,222,173.391243
-59.948739,109,173.550318
18.119374,352,176.411611
-31.840793,223,176.754367
20.686216,411,177.309841
47.07785,284,177.897841
-86.974458,366,178.415623
-100.69019,257,178.669338
317.491311,771,181.794965
-84.885898,218,182.125163
25.573643,395,182.798367
-33.65375,560,183.859562
-158.347354,384,184.430267
-69.820163,525,187.604539
-408.74392,611,188.458265
-55.245141,122,188.619303
-54.586846,213,188.890875
341.518675,1000,192.449389
483.22781,1000,194.028361
368.148087,1000,197.510693
115.090043,854,198.753161
434.996751,1000,202.097481
560.011712,1000,203.45808
558.438732,1000,206.830328
493.001297,1000,208.282123
577.576919,1000,211.781047
635.752773,1000,214.531941
619.258568,1000,218.694687
662.550066,1000,220.082976
644.743135,1000,221.253235
687.332433,1000,224.497633
599.808752,1000,226.765587
617.044893,1000,230.979218
588.904008,1000,232.139751
690.627797,1000,235.446235
714.33156,1000,238.17738
673.943565,1000,242.246981
703.51068,1000,244.15088
746.366906,1000,248.175709
625.757156,1000,249.324158
647.192975,1000,252.566185
783.340168,1000,253.786983
822.917646,1000,256.695381
769.320628,1000,258.087587
786.204624,1000,261.702596
815.655583,1000,263.317621
802.452055,1000,266.967423
869.077474,1000,268.537123
855.308444,1000,272.101132
866.033477,1000,274.160321
839.159544,1000,278.040884
852.223785,1000,279.448027
898.870765,1000,283.495173
940.461965,1000,285.30975
956.298472,1000,288.980912
973.107073,1000,290.55736
972.539149,1000,294.180642
972.265787,1000,295.824574
969.302537,1000,299.590159
1038.652765,1000,300.979625
1036.596389,1000,304.536998
977.805643,1000,305.990702
1038.742212,1000,310.175626
1067.966949,1000,311.816514
1063.403827,1000,315.129638
1072.583294,1000,318.250748
1068.565158,1000,330.062501
1149.890025,1000,335.146758
1137.498561,1000,344.548032
1149.343821,1000,346.617447
1161.035864,1000,349.982486
1165.498259,1000,351.753038
1180.635575,1000,353.401757
1214.466389,1000,356.299177
1219.93323,1000,357.609857
1221.464061,1000,361.4405
1234.477008,1000,362.836826
1200.660592,1000,367.307917
1249.29907,1000,369.736391
1254.697328,1000,374.424598
1287.142475,1000,376.811411
1304.486741,1000,381.43738
1312.499603,1000,383.65918
1376.462398,1000,388.132361
1382.815722,1000,390.522882
1361.504953,1000,393.290172
1404.344784,1000,394.821353
1447.553555,1000,399.340582
1425.840144,1000,401.491147
1445.679623,1000,405.907777
1452.871772,1000,407.08038
1452.476278,1000,410.38626
1454.208668,1000,411.82526
1491.076966,1000,416.124252
1469.627729,1000,418.995604
1494.760716,1000,423.405892
1494.945602,1000,424.71752
1532.767906,1000,428.544582
1522.485996,1000,430.184349
1526.546246,1000,434.332224
1553.702664,1000,435.753392
1536.445705,1000,439.325567
1566.174121,1000,440.869642
1636.393573,1000,444.54237
1666.379867,1000,445.806344
1600.558953,1000,449.11778
1633.90206,1000,450.549407
1630.733362,1000,453.987581
1656.463884,1000,455.321557
1594.17374,1000,458.865991
1674.452986,1000,460.558237
1638.00725,1000,464.584364
1659.758159,1000,465.834421
1669.450061,1000,469.669103
1646.788228,1000,470.825891
1679.110414,1000,472.753241
1678.017472,1000,477.721165
1694.954364,1000,479.783756
1654.972632,1000,483.534644
1680.923825,1000,484.62172
1688.008209,1000,488.368131
1734.282216,1000,489.812718
1747.979213,1000,493.399311
1660.97719,1000,495.345558
1707.853993,1000,505.679737
1669.33318,1000,510.015761
1678.039962,1000,521.134732
1721.854312,1000,525.763283
1750.330547,1000,536.908379
1737.562468,1000,540.923585
1755.652329,1000,551.961195
1723.27169,1000,556.785002
1740.861218,1000,567.863336
1765.283311,1000,572.066054
1759.791845,1000,579.079519
1712.217673,1000,583.40145
1719.679543,1000,594.846088
1720.840107,1000,600.709628
1768.315219,1000,613.265335
1729.279373,1000,619.253938
1801.277963,1000,631.644129
1745.196123,1000,637.402744
1756.896077,1000,647.996687
1703.43185,1000,653.046232
1726.680538,1000,665.485524
1791.853987,1000,671.665554
1753.136249,1000,682.387994
1743.767332,1000,686.764346
1715.118794,1000,697.326518
1761.10232,1000,701.578103
1790.466309,1000,712.814821
1707.985957,1000,716.971424
1730.617742,1000,730.052421
1752.524104,1000,733.079084
1862.562707,1000,744.04454
1760.673612,1000,749.183082
1731.135771,1000,761.959729
1767.536741,1000,767.387522
1774.700087,1000,772.389353
1750.871411,1000,783.140282
1747.534026,1000,788.387658
1778.010677,1000,794.609943
1784.249125,1000,795.630105
1746.545693,1000,800.223713
1730.361528,1000,802.943633
1743.598163,1000,806.661644
1760.626322,1000,807.660387
1876.102949,1000,811.784157
1739.961861,1000,813.092895
1796.67973,1000,816.288553
1766.239272,1000,817.565462
1723.858596,1000,820.797859
1728.980482,1000,822.105774
1794.478521,1000,825.88902
1858.695564,1000,827.50184
1771.856811,1000,832.6547
1745.021059,1000,834.859263
1799.008222,1000,838.647434
1729.782538,1000,840.443925
1811.874701,1000,844.564196
1792.533183,1000,846.142018
1746.5242,1000,849.7397
1794.991555,1000,851.407752
1772.954056,1000,854.913482
1801.369281,1000,856.544642
1751.557437,1000,860.295728
1776.165173,1000,861.933976
1756.21274,1000,865.786533
1827.994675,1000,867.461775
1782.390474,1000,872.078782
1800.713331,1000,873.217475
1759.93627,1000,877.224906
1729.747274,1000,879.029359
1824.700032,1000,883.695639
1766.416642,1000,885.512108
1779.056029,1000,890.188057
1773.908144,1000,891.840609
1791.403553,1000,896.786712
1811.293799,1000,898.274698
1787.498653,1000,899.779878
1756.812329,1000,903.491831
1781.314917,1000,905.256932
1757.724507,1000,909.020758
1787.842143,1000,910.609602
1797.324996,1000,914.667389
1834.787882,1000,916.39331
1796.441279,1000,919.788387
1824.842887,1000,921.131978
1749.717092,1000,924.875816
1795.814486,1000,926.578158
1786.298821,1000,930.704351
1857.340108,1000,932.257929
1766.149307,1000,936.139425
1755.425786,1000,937.677049
1786.63921,1000,941.419729
1791.219108,1000,942.759165
1810.629359,1000,946.55273
1779.696744,1000,948.095493
1812.800311,1000,952.644753
1741.076012,1000,954.716698
1788.668999,1000,958.668298
1793.927817,1000,960.796539
1774.401896,1000,965.304268
1777.947699,1000,967.120502
1790.541089,1000,971.349529
1793.651281,1000,973.482479
1753.96897,1000,977.450296
1761.274547,1000,980.029963
1836.815549,1000,984.131123
1754.766595,1000,986.286632
1759.915634,1000,990.717988
1768.980352,1000,992.403428
1767.517153,1000,996.161333
1774.035397,1000,997.678224
1752.676883,1000,1001.37897
1762.820203,1000,1003.339617
1770.784057,1000,1007.894815
1769.403273,1000,1009.522062
1826.095619,1000,1013.49835
1745.44088,1000,1015.243179
1811.013308,1000,1019.742843
1792.549962,1000,1021.247203
1755.22572,1000,1022.644896
1768.072873,1000,1026.840007
1881.646279,1000,1028.380387
1775.067518,1000,1032.260398
1806.12597,1000,1033.955986
1766.408408,1000,1038.203799
1883.613116,1000,1040.542067
1749.041707,1000,1044.741258
1768.966952,1000,1046.135755
1790.464409,1000,1049.999805
1816.146088,1000,1051.585256
1753.887219,1000,1055.07676
1778.306076,1000,1056.420859
1757.944038,1000,1060.020582
1899.401382,1000,1061.801375
1749.320381,1000,1065.451148
1749.481045,1000,1067.355411
1843.431217,1000,1071.890331
1839.696424,1000,1073.8252
1766.039165,1000,1077.515641
1789.239604,1000,1079.444967
1781.936887,1000,1083.802565
1791.726002,1000,1085.27508
1875.47618,1000,1089.146569
1740.081837,1000,1091.152229
1789.854397,1000,1095.36692
1745.479904,1000,1097.504578
1785.76439,1000,1101.659824
1792.735455,1000,1103.659404
1833.226805,1000,1107.609912
1785.320231,1000,1109.384621
1790.510617,1000,1113.069782
1816.764494,1000,1114.453822
1764.399859,1000,1117.841813
1788.117802,1000,1119.227089
1792.354915,1000,1123.143793
1804.9447,1000,1124.793413
1820.752951,1000,1128.448228
1819.534399,1000,1130.724188
1788.96651,1000,1134.192289
1766.291578,1000,1137.498059
1788.094462,1000,1141.039126
1777.842132,1000,1142.968479
1824.359224,1000,1145.476139
1793.97266,1000,1149.750118
1844.527634,1000,1151.660928
1812.219411,1000,1154.363533
1761.153633,1000,1155.360073
1820.06158,1000,1159.444536
1840.559499,1000,1160.398441
1777.714988,1000,1164.115947
1796.222284,1000,1165.507969
1765.827623,1000,1170.26673
1777.492542,1000,1171.788522
1793.869565,1000,1175.534918
1794.796344,1000,1176.89704
1806.026577,1000,1180.367867
1763.129322,1000,1182.123239
1800.809174,1000,1185.976814
1885.95756,1000,1187.448345
1814.618286,1000,1191.358049
1790.987812,1000,1192.952764
1820.606657,1000,1197.064398
1839.611547,1000,1198.727744
1837.438982,1000,1202.985924
1887.591799,1000,1205.290718
1840.932457,1000,1208.718523
1783.414604,1000,1211.799139
1803.666949,1000,1215.582974
1856.76256,1000,1216.667621
1751.54676,1000,1220.3931
1822.990521,1000,1221.635525
1819.098813,1000,1225.671146
1823.434066,1000,1228.503644
1782.456145,1000,1233.006298
1838.629447,1000,1235.46293
1817.715461,1000,1239.418178
1790.341666,1000,1241.051627
1765.920483,1000,1244.616124
1828.332129,1000,1246.153188
1747.202233,1000,1249.707624
1736.7968,1000,1251.494385
