#{"t_start": 1786554224.102265, "env_id": "None"}
r,l,t
-114.807253,31,28.082919
-89.504725,44,28.133051
-54.415673,135,28.28342
-94.927125,42,28.332857
-61.466735,113,28.466345
-49.208752,91,28.566763
-78.281711,63,28.633026
-63.108892,92,28.733317
-98.518412,44,28.783399
-112.339781,33,28.816735
-86.909584,39,28.86641
-95.931096,52,28.933666
-65.914459,77,29.016958
-114.805066,31,29.050663
-110.327047,33,29.100339
-83.613717,81,29.199564
-78.334582,54,29.250315
-77.559993,61,29.332976
-79.483047,58,29.406533
-84.273705,55,29.466352
-49.569392,124,31.536043
4.329827,197,31.783152
-67.132934,87,31.900405
-20.655946,202,32.150277
-63.437303,71,32.248322
23.749131,255,32.566411
-86.275131,68,32.649752
-74.544434,85,32.750061
6.528967,167,32.967102
-85.0791,76,33.050124
-111.739585,31,33.099707
-28.411966,127,33.250105
55.653326,259,33.583128
-79.149912,54,33.650491
-48.11158,116,33.800146
-93.201562,58,33.866748
-43.648118,121,34.016171
112.198973,352,36.266499
-95.773798,31,36.315073
-81.996559,56,36.383145
-73.637537,85,36.483117
-77.237388,57,36.567355
-50.297834,118,36.733026
-58.41867,104,36.849571
-91.904926,49,36.916739
-25.181412,148,37.161227
-69.583395,77,37.249796
-48.440576,131,37.418383
-26.453569,187,37.633338
-31.323104,128,37.799864
168.756017,470,38.348918
124.698125,425,40.832652
-71.622727,83,40.932771
53.000182,268,41.282815
22.585745,162,41.482835
-39.707184,117,41.633105
-43.54054,136,41.799908
148.345149,442,42.333442
3.994337,220,42.599735
15.662743,233,42.883205
204.666891,547,45.316382
176.821093,466,45.870365
206.316742,601,46.549598
581.959347,1000,49.580075
363.725542,857,50.633167
449.638078,946,53.566177
240.599656,592,54.281775
563.688667,1000,55.416079
543.168739,1000,58.516181
594.865945,1000,59.666166
-34.622773,153,59.851719
563.474329,1000,62.898866
605.170446,1000,64.016123
201.19909,567,66.583781
595.510498,1000,67.765525
600.660102,1000,70.732351
612.858973,1000,71.948902
579.028412,1000,74.965261
625.241728,1000,76.182976
-25.353522,133,76.332148
584.083647,1000,79.331987
345.011042,717,80.16553
577.328329,1000,83.134151
282.809001,657,83.9151
580.697658,1000,85.048516
568.960492,1000,88.04925
580.20437,1000,89.282138
401.230709,931,92.314806
526.022405,1000,93.566077
582.943898,1000,96.564825
605.197714,1000,97.781896
600.437924,1000,100.715883
588.831167,1000,101.847452
593.184535,1000,104.864941
598.909153,1000,106.098011
585.73173,1000,109.081463
575.289871,1000,110.231364
563.205305,1000,113.397972
723.644039,841,114.398271
568.54013,1000,117.424374
1149.545549,1000,118.615276
1072.682783,1000,121.685749
530.065351,1000,122.864034
383.866972,410,123.347125
1423.336201,1000,126.49797
964.842671,720,127.330873
496.994489,1000,130.45202
1375.196723,1000,131.663198
523.528005,1000,134.713595
1460.139434,1000,135.989013
501.767588,1000,139.129916
1619.624794,1000,140.347013
1553.547966,1000,141.561675
526.28428,1000,144.695583
509.174082,1000,145.847103
1930.836614,1000,148.947389
536.177813,1000,150.096931
1933.716237,1000,153.179398
552.663598,1000,154.346503
502.48673,1000,157.446926
1258.269898,1000,158.56324
550.274338,1000,161.696355
558.821658,1000,162.946984
558.742966,1000,166.029537
2102.933549,1000,167.293849
563.448563,1000,170.279723
568.201418,1000,171.396424
2135.636405,1000,174.446275
559.77434,1000,175.645762
537.608416,1000,178.746135
550.804416,1000,179.9466
513.229834,1000,182.981226
2550.622291,1000,184.129592
2498.08473,1000,187.129031
540.803859,1000,188.34587
524.772274,1000,191.362257
558.856272,1000,192.529917
2840.855882,1000,195.579459
2898.8945,1000,196.730504
2817.655343,1000,199.695954
564.175948,1000,200.89058
2949.422449,1000,203.962217
2994.849852,1000,205.261473
568.928789,1000,208.29501
546.394475,1000,209.545814
570.439534,1000,212.628787
563.859404,1000,213.778374
582.876779,1000,216.795084
578.694919,1000,217.994314
571.674256,1000,220.97105
3521.58177,1000,222.177521
3422.402421,1000,225.228132
3610.817775,1000,226.528295
581.202327,1000,229.577894
3478.204393,1000,230.778277
583.759332,1000,231.911988
580.454553,1000,235.010559
3789.499064,1000,236.245116
572.219387,1000,239.24373
577.413008,1000,240.361297
585.332068,1000,243.444474
585.545957,1000,244.71039
585.683767,1000,247.877799
582.906015,1000,249.027553
3948.444567,1000,252.073244
585.955495,1000,253.210704
588.716394,1000,256.377406
4143.906782,1000,257.643931
587.629185,1000,260.726559
584.368882,1000,261.860775
4290.399279,1000,264.859341
4276.852126,1000,266.110755
4356.880582,1000,269.13001
587.204873,1000,270.277573
587.275722,1000,273.277153
585.128263,1000,274.53706
