#{"t_start": 1786554216.8885803, "env_id": "None"}
r,l,t
-112.965956,31,30.864187
-91.701945,46,30.923835
-117.761726,31,30.963559
-44.588405,105,31.080586
-116.068884,31,31.11387
-70.681259,85,31.21288
-110.458767,32,31.24698
-49.058859,125,31.387564
-119.523278,31,31.412876
-115.559277,32,31.446222
1.241361,217,31.696779
-83.132428,73,31.783477
-95.150358,65,31.863732
-82.501709,55,31.931324
-86.687489,45,31.981058
-119.078354,31,32.0139
-105.219205,43,32.064169
-117.256302,31,32.113995
-99.058267,39,32.147096
-112.933032,31,32.197144
-64.850485,108,32.330651
-86.355521,45,32.380347
-94.815049,31,32.425524
-110.901597,31,32.463797
-100.381463,49,34.340936
-23.516312,168,34.563565
-88.559469,65,34.64684
-112.020263,33,34.680332
-67.26036,69,34.780676
-112.078965,31,34.81781
-79.681021,75,34.917971
-98.291494,33,34.963552
-111.964202,31,34.9975
-28.18611,179,35.230435
-95.606145,56,35.296603
-74.50213,72,35.380196
-117.857192,31,35.41914
-77.28301,55,35.480233
-105.444315,33,35.518969
-88.43846,71,35.596956
-104.694511,35,35.630409
-111.813288,32,35.663517
-21.07366,158,35.846711
-73.802424,66,35.918919
-101.086185,37,35.963725
-100.887928,32,35.997084
-104.008443,48,36.047008
-64.24398,86,36.147351
-107.774307,40,36.197098
-88.884104,52,36.264348
-100.40703,31,36.29724
-55.784627,116,36.431008
-51.456794,110,36.563576
-101.492078,44,36.629149
-102.001969,41,36.677732
-54.018318,86,36.780316
-77.024112,62,38.773562
-51.591742,128,38.946247
-27.171224,174,39.147061
-86.590998,51,39.2239
-89.253236,64,39.297302
287.397047,357,39.746737
-85.572693,51,39.81364
-100.87077,50,39.88008
-108.45793,34,39.914027
-73.882147,71,39.996815
-68.984808,80,40.097283
-77.924562,65,40.180786
-30.243977,127,40.347544
-61.984197,128,40.513536
-86.298367,78,40.597074
-28.912325,203,40.864175
-79.400455,51,40.930336
-104.429992,36,40.963635
-98.907466,34,41.01383
-7.398181,163,41.213324
-23.703205,164,43.235637
-99.415924,49,43.296394
-21.150052,139,43.463769
-28.500061,167,43.680519
42.844911,304,44.084419
-56.290127,124,44.263278
-0.211315,183,44.513077
-61.903901,98,44.632067
-38.56112,145,44.813577
-45.311325,109,44.946828
-21.216362,151,45.113327
-89.283276,44,45.180202
-73.653767,73,45.2639
-96.498061,31,45.296019
7.769666,204,45.534024
157.203082,492,48.112866
-61.920893,79,48.213109
46.699413,346,48.646491
-86.752909,47,48.713125
42.526344,291,49.063695
-93.050866,54,49.140323
235.229577,448,49.663554
106.841569,411,50.163615
349.037809,895,53.0134
-86.267389,53,53.079
8.128878,219,53.312754
-70.628749,88,53.412815
264.565324,733,54.280016
413.929747,860,57.153753
401.39587,882,58.279903
49.047562,301,58.663002
568.94485,1000,61.595746
573.291625,1000,62.729411
536.328225,1000,65.834631
-108.028094,23,65.846339
560.491269,1000,67.012867
576.892524,1000,70.063026
329.662965,745,70.879888
604.139146,1000,73.962872
331.939173,724,74.813827
556.966232,1000,77.762545
541.3721,1000,78.9942
142.655721,443,79.512729
651.133664,1000,82.545867
573.417183,1000,83.745849
580.124541,1000,86.745789
508.686638,1000,87.89405
612.829151,1000,90.879181
619.787037,1000,92.012486
588.701811,1000,94.995103
589.480339,1000,96.246429
577.79283,1000,99.362327
581.1691,1000,100.595125
580.995161,1000,103.613582
596.490268,1000,104.82844
601.807317,1000,107.761973
660.599988,1000,108.920605
626.21071,1000,111.895702
447.400475,831,112.928613
553.104511,1000,115.927815
572.463788,1000,117.110821
262.029003,541,117.719913
564.658567,1000,120.899383
574.974976,1000,122.044968
-31.871063,118,122.178286
1499.510395,1000,125.261034
430.295595,619,125.960823
1283.793505,1000,129.059863
558.13188,1000,130.250778
560.665102,1000,133.37771
858.286587,819,134.327932
537.647963,1000,135.494288
1289.049496,1000,138.677966
543.113457,1000,139.811245
531.49882,1000,142.966428
534.960024,1000,144.277306
516.672696,1000,147.344408
480.622422,1000,148.555441
508.116549,1000,151.694163
1511.663097,1000,152.82721
509.903735,1000,155.942515
1890.546644,1000,157.093864
2077.69717,1000,160.177484
536.804734,1000,161.327612
556.615104,1000,164.443612
561.951762,1000,165.560317
515.078878,1000,168.693555
2096.229274,1000,169.927203
1954.256554,1000,173.026595
568.136178,1000,174.277
1996.078359,1000,177.277066
574.378701,1000,178.410061
2078.697287,1000,181.434191
2452.934381,1000,182.629471
2492.369308,1000,185.726506
562.302488,1000,186.94335
2494.625411,1000,189.976809
2680.981988,1000,191.142592
2690.917186,1000,194.132742
544.523916,1000,195.33352
565.169169,1000,198.342693
2500.473249,1000,199.542358
2733.549164,1000,202.575933
3010.792953,1000,203.72572
556.813438,1000,206.692464
2914.858341,1000,207.875964
3047.271574,1000,210.958508
2961.811451,1000,212.244465
2825.300881,1000,215.28394
3299.718703,1000,216.542483
3188.901476,1000,219.60248
569.129305,1000,220.77508
577.648892,1000,221.925742
586.355457,1000,225.009345
3241.268989,1000,226.142366
3323.25927,1000,229.192165
566.73724,1000,230.342589
3441.550047,1000,233.508252
3392.313039,1000,234.782163
573.780856,1000,237.775761
3544.004821,1000,238.908234
3661.417993,1000,242.025275
583.464374,1000,243.224993
579.243732,1000,246.258432
576.256224,1000,247.374886
583.849404,1000,250.424697
3593.967791,1000,251.691613
4022.490596,1000,254.858397
3852.669362,1000,256.008033
3920.937707,1000,259.057703
4006.182063,1000,260.221675
577.001967,1000,263.341504
4010.313572,1000,264.626131
4149.654617,1000,267.731064
4027.800526,1000,268.858093
574.800536,1000,271.840744
4292.429884,1000,273.091291
581.312791,1000,276.124315
572.128683,1000,277.284486
587.178184,1000,280.258333
4543.27969,1000,281.507281
