#{"t_start": 1786067518.758149, "env_id": "None"}
r,l,t
-96.233167,41,57.022307
-289.887893,135,57.180835
-530.359731,146,57.354351
-445.445148,152,57.542969
-437.466878,153,57.740361
-396.888082,161,57.944201
-251.228404,150,60.077856
-612.370626,166,60.292793
-231.637255,189,60.531118
-585.626701,220,60.804954
-259.863936,176,61.015743
-403.667019,167,61.226632
-372.335029,114,61.38162
-523.334394,147,61.561399
-615.561695,170,61.762301
-470.2303,152,61.953398
-495.345887,113,62.09428
-264.457215,90,62.207583
-434.443725,201,62.457545
-449.616435,165,64.621928
-484.043838,150,64.81859
-475.414362,176,65.045748
-358.488157,111,65.189473
-134.696244,98,65.314715
-144.675815,55,65.383224
-440.859118,154,65.564514
-281.872423,106,65.685815
-459.751839,169,65.894667
-441.314809,167,66.094144
-414.46555,133,66.252934
-280.368004,121,66.402767
-442.606321,155,66.594698
-273.590917,116,66.742226
-381.923078,122,66.893728
-573.94988,211,69.091647
-551.462492,156,69.280734
-98.79202,81,69.380743
-245.632419,125,69.538311
-468.813946,199,69.867838
-422.492194,130,70.043447
-204.997966,293,70.45023
-198.751299,87,70.560225
-289.689471,149,70.746986
-264.738268,169,70.959591
-285.615874,148,71.148154
-328.819053,145,71.334088
-300.665167,184,71.563636
-279.802455,116,73.610859
-126.646622,228,73.917762
-114.333186,50,73.980026
-322.05366,129,74.157611
-270.906134,170,74.368635
-601.50979,184,74.598849
-274.192028,137,74.784254
-456.989118,144,74.969664
-205.023127,63,75.061418
-106.17821,110,75.213155
-482.315898,187,75.466588
-268.889235,155,75.670066
-271.904028,171,76.046826
-342.068654,133,76.263246
-473.760542,190,78.589461
-363.855656,139,78.784105
-509.778359,175,79.016779
-41.554908,118,79.172157
-340.520697,182,79.392739
-503.050644,241,79.692637
-265.827774,118,79.835744
-365.577781,182,80.128126
-586.333607,204,80.414037
-512.828142,158,80.620179
-70.017451,90,80.734061
-298.679315,104,80.872024
-340.559048,148,81.05638
-658.439409,195,83.228604
-526.380454,208,83.509564
-262.430838,139,83.688879
-442.427428,149,83.883834
-501.058253,123,84.034338
-191.894366,119,84.173952
-265.125315,150,84.374594
-313.966955,133,84.550726
-239.031066,188,84.793338
-498.548558,237,85.074829
-261.507188,125,85.224693
-485.739772,134,85.389876
-134.853213,87,85.498883
-415.833125,223,87.840278
-369.574189,187,88.099825
-263.38833,157,88.309553
-589.848562,197,88.568006
-611.021301,136,88.789243
-322.01852,136,88.998747
-457.923119,173,89.219993
-696.878317,164,89.432675
-289.397003,143,89.605588
-585.761157,194,89.881742
-190.56516,100,90.00995
-263.431751,174,90.263983
-347.538,151,90.513026
-588.330887,145,92.715637
-556.776591,159,92.938265
-62.419056,81,93.044104
-284.474419,145,93.242428
-263.329339,130,93.400162
-382.683194,202,93.712317
-384.729894,154,94.074943
-510.134934,242,94.560937
-164.059675,335,94.98982
-298.036133,125,95.149815
-100.162314,100,95.291726
-331.80084,137,95.474277
-433.894913,184,97.667253
-233.406657,136,97.875627
-608.199054,216,98.157706
-323.530709,218,98.424195
-349.375073,166,98.628099
-605.440647,136,98.795829
-272.66969,132,98.959206
-359.334182,147,99.139218
-509.574879,205,99.384831
-599.600678,152,99.573797
-178.184808,127,99.733752
-378.593351,132,99.899452
-561.663391,189,100.13755
-581.084518,224,102.559717
-108.100897,78,102.661665
-472.954328,221,102.957909
-425.540768,144,103.142314
-446.300878,224,103.445987
-249.902109,185,103.707732
-340.964628,135,103.910142
-276.138625,155,104.142762
-47.091086,142,104.344955
-283.985569,113,104.586548
-220.444128,113,104.752903
-293.379817,149,104.963462
-99.572079,25,105.001094
-643.028134,141,105.247606
-488.309621,188,107.496974
-320.76342,146,107.681066
-609.237295,181,107.936723
-261.48595,160,108.147069
-253.347231,147,108.350172
-629.513374,188,108.58621
-111.967343,65,108.663775
-337.670805,249,109.030285
-89.208613,169,109.250556
-125.785351,194,109.513821
-256.181688,107,109.651054
-399.615883,245,109.964586
-265.486272,218,112.148871
-101.988907,35,112.188736
-258.829085,199,112.440639
-289.257869,159,112.64863
-309.442944,184,112.895771
-102.87071,28,112.933629
-106.164852,46,112.99378
-214.050956,129,113.168079
-534.376725,191,113.420763
-220.157976,221,113.713089
-102.829585,60,113.796859
-200.742754,93,113.917858
-232.634748,200,114.186663
-247.149681,147,114.380903
-213.784679,137,114.561353
-436.491754,176,116.692992
-595.827804,172,116.931236
-34.111462,172,117.160989
-342.086743,156,117.366681
-328.569027,221,117.649589
-83.373913,89,117.754829
-100.582758,74,117.841221
-204.56936,107,117.965593
-89.074374,47,118.020014
-475.030797,195,118.249144
-103.588298,121,118.390832
-62.112866,72,118.476782
-384.491524,143,118.655957
-428.176993,211,118.930087
-103.834245,151,119.11906
-123.031431,72,121.132315
-412.348156,249,121.561944
-131.954508,43,121.623001
-139.340372,171,121.850771
-181.994753,139,122.032713
-149.35712,101,122.16468
-276.258542,176,122.387372
-70.296303,144,122.559994
-89.346475,33,122.598609
-113.920447,35,122.643917
-151.748542,132,122.803149
-96.873489,25,122.835695
-245.792168,171,123.039872
-228.984551,174,123.248224
-106.018925,52,123.313573
-204.998713,138,123.485814
-135.024392,100,123.608894
-122.129807,84,123.715749
-242.493482,137,125.951199
-103.881832,96,126.088048
-136.908937,190,126.344121
-600.360261,245,126.668039
-100.037674,80,126.769932
-294.976591,185,127.004304
-65.813892,74,127.100266
-123.903905,25,127.136095
-82.111944,52,127.202429
-81.692388,76,127.304151
-182.515416,205,127.549735
-123.57824,68,127.636962
-119.213268,28,127.674274
-300.012693,258,128.065707
-80.339321,40,128.108601
-121.568035,32,128.149305
-84.910877,104,128.280048
-100.747113,92,128.387746
-94.871895,22,128.409993
-532.89971,269,130.629052
-91.21857,157,130.948296
-365.973131,201,131.579717
-295.436299,159,131.889705
-116.412268,54,132.004471
-71.046825,93,132.24421
-275.744024,268,133.122369
-117.73468,51,133.34865
-61.977762,139,133.970836
-136.436337,211,134.605946
-336.881168,211,134.905653
-113.246695,190,135.257731
-170.24346,90,135.40644
-85.844737,113,139.125606
-219.18414,176,139.639144
-74.042639,56,139.800831
-25.345496,232,140.389551
-142.114233,110,140.532205
-20.097519,240,140.827843
-217.964998,249,141.077611
-84.378221,181,141.253422
-460.101728,264,141.508258
-90.71479,61,141.56797
-63.973382,88,141.66374
-196.997097,169,141.844009
-75.419391,59,141.904861
-49.346299,170,143.731524
-12.890816,251,144.014151
-67.230844,79,144.097204
-72.44927,151,144.25069
-47.041104,164,144.426927
-315.834107,195,144.625998
-526.553162,204,144.812723
-521.673513,225,145.016988
-230.547686,144,145.148484
-418.910073,172,145.306909
-83.412214,50,145.36271
-92.797583,137,145.599962
-24.486114,417,149.118863
-103.879214,144,149.315986
-0.284596,249,149.639721
-172.439334,184,149.833635
-115.437163,150,150.00416
-245.380483,167,150.249036
-78.007253,163,150.503216
-92.266719,39,150.575603
-121.078202,217,150.921696
-499.948836,299,151.294021
-82.669011,84,151.388654
-50.939448,105,151.504121
-379.507538,339,155.088272
-542.714987,205,155.339034
-89.158532,462,155.820478
-404.591195,248,156.064093
-415.357515,266,156.376691
-180.832149,281,156.711625
-91.858036,164,156.920461
-95.941031,60,157.066366
-43.936751,119,159.700705
-80.555274,178,160.01115
-49.874523,237,160.477102
-212.84103,252,160.91634
-323.362516,322,161.426886
-26.648701,126,161.658095
31.348522,399,162.221243
-234.505736,456,165.056409
-497.608611,266,165.457216
-383.749187,327,166.093166
-52.816603,238,166.443221
-38.024396,192,166.689672
-113.162324,406,167.241802
-169.441596,332,167.670842
1.77041,322,170.533991
-65.502559,137,170.781694
-31.096971,244,171.119998
-19.686047,148,171.312215
-129.959801,310,171.757679
10.978088,266,172.098292
-274.691511,381,172.580473
6.598298,1000,176.432263
138.197231,454,177.299979
62.587084,674,178.650261
-356.825066,535,181.793461
393.048822,1000,183.388242
173.097086,1000,187.960165
283.480035,1000,189.89696
483.148227,1000,191.205774
523.829115,1000,194.766231
440.320684,1000,196.214226
548.109365,1000,200.077873
514.496133,1000,201.281366
597.653465,1000,204.872633
566.434221,1000,206.109335
613.271039,1000,209.380734
532.995929,1000,211.744252
591.113575,1000,215.448425
634.796597,1000,216.566742
603.33481,1000,220.378653
634.515657,1000,221.769894
650.452934,1000,225.936074
669.535363,1000,227.880842
684.354254,1000,231.371983
709.251575,1000,232.91328
674.660062,1000,236.53433
673.455609,1000,237.744472
722.58335,1000,241.135891
766.916679,1000,242.55231
733.980334,1000,246.491897
754.670353,1000,248.093639
761.728273,1000,251.6828
808.99586,1000,252.915947
782.850499,1000,256.626375
833.4556,1000,258.047764
833.114429,1000,261.605827
909.082344,1000,262.818961
854.597729,1000,266.85509
897.896651,1000,268.954021
880.293463,1000,273.153995
862.00931,1000,274.971572
899.363211,1000,279.164226
971.093767,1000,281.287656
855.050058,1000,285.549318
988.331109,1000,287.584339
940.152981,1000,291.255602
959.426306,1000,292.612914
971.499557,1000,296.31461
1009.00329,1000,298.409686
1021.847361,1000,302.875598
996.510364,1000,304.432675
1016.622912,1000,305.696749
1062.340721,1000,310.080979
1047.211666,1000,311.595798
1036.599113,1000,315.216205
1016.33993,1000,316.454279
1093.421814,1000,319.693496
1077.271796,1000,321.092606
1062.633101,1000,324.475819
1072.940395,1000,325.907234
1070.74218,1000,329.854322
1139.678388,1000,331.430729
1124.287698,1000,335.008621
1140.087256,1000,336.320173
1144.872262,1000,339.832069
1142.222966,1000,341.1258
1120.130281,1000,344.964601
1170.325409,1000,346.243733
1173.625475,1000,349.470918
1153.257372,1000,350.631535
1100.551626,1000,354.181039
1213.290381,1000,355.359677
1109.360333,1000,358.92701
1221.333543,1000,360.326262
1190.178161,1000,363.83289
1160.893545,1000,365.363719
1200.5557,1000,377.90283
1191.959149,1000,382.835818
1277.473154,1000,394.889564
1181.84411,1000,398.246637
1208.163066,1000,402.376876
1330.840924,1000,404.618062
1250.492544,1000,407.903832
1273.047224,1000,409.523479
1248.288005,1000,413.437859
1330.363776,1000,414.985575
1274.512529,1000,418.693894
1402.035968,1000,420.128712
1382.825738,1000,423.811222
1344.274872,1000,425.311429
1343.43283,1000,428.805431
1372.382401,1000,430.14867
1370.18289,1000,433.625301
1311.728093,1000,435.084429
1239.688108,1000,436.388217
1468.688043,1000,440.333987
1481.310028,1000,441.858766
1437.614002,1000,445.173226
1470.565821,1000,446.396907
1491.63783,1000,449.724277
1480.367379,1000,451.383447
1366.62892,1000,455.532977
1509.965175,1000,457.310066
1427.240934,1000,460.896385
1489.874435,1000,462.501109
1582.565209,1000,466.194344
1653.318232,1000,467.762851
1428.846515,1000,471.531469
1482.171298,1000,472.90483
1409.511174,1000,476.408848
1649.127267,1000,478.151011
1603.203314,1000,482.155946
1586.043379,1000,483.562695
1426.183089,1000,489.198701
1643.519656,1000,490.821717
1483.475209,1000,495.417714
1616.109505,1000,496.6186
1430.390259,1000,500.301283
1607.072923,1000,501.982822
1631.286221,1000,505.868633
1726.081341,1000,507.558318
1649.928232,1000,511.265961
1632.601641,1000,512.886769
1512.186669,1000,516.235922
1658.492947,1000,517.224166
1690.940225,1000,520.953651
1659.604314,1000,522.848765
1500.768459,1000,526.365093
1654.292064,1000,527.415017
1730.250012,1000,532.205336
1547.639831,1000,533.528178
1809.801267,1000,536.993926
1717.045604,1000,538.954672
1673.027385,1000,542.068928
1655.673296,1000,543.280602
1776.268379,1000,548.673529
1728.26923,1000,550.177177
1549.684537,1000,551.269647
1654.321422,1000,555.895139
1710.827821,1000,557.431142
1541.654066,1000,561.406169
1781.637918,1000,563.431535
1837.931184,1000,566.287086
1598.918388,1000,567.249987
1584.258223,1000,570.499219
1721.065826,1000,571.759478
1820.42302,1000,575.738781
1628.556005,1000,577.707569
1763.252633,1000,581.637149
1636.745514,1000,583.491874
1560.414357,1000,587.545685
1614.393644,1000,589.109659
1680.249542,1000,593.143608
1642.383857,1000,594.380859
1772.810746,1000,597.921654
1732.875114,1000,599.980948
1624.353626,1000,604.437709
1652.93027,1000,605.93346
1627.285739,1000,610.735454
1726.344762,1000,613.019609
1747.511132,1000,617.848258
1677.911832,1000,620.041224
1621.833797,1000,624.508124
1658.214613,1000,625.769232
1686.966683,1000,629.466771
1673.242758,1000,630.60786
1678.73861,1000,634.930171
1633.024858,1000,636.089439
1626.464753,1000,640.35301
1705.255924,1000,642.131575
1769.208121,1000,645.179976
1625.620027,1000,647.261064
1834.358449,1000,651.505592
1690.136799,1000,652.713965
1684.176539,1000,656.267491
1757.024655,1000,658.27291
1716.712671,1000,661.912615
1666.065783,1000,663.056718
1831.319967,1000,666.442876
1658.475783,1000,668.761337
1690.683698,1000,670.129621
1770.324754,1000,673.379686
1758.601657,1000,674.605978
1770.937499,1000,678.286852
1662.836664,1000,679.718914
1798.084726,1000,683.455465
1723.21811,1000,685.056396
1690.520361,1000,688.51494
1651.828717,1000,689.853492
1789.782604,1000,693.118231
1716.817719,1000,694.459774
1766.397968,1000,697.791461
1646.409006,1000,699.236971
1725.240348,1000,703.197967
1735.509108,1000,705.185024
1726.1949,1000,709.835202
1756.193429,1000,711.818928
1704.669611,1000,714.946546
1760.110225,1000,715.927889
1725.527774,1000,720.776466
1829.382386,1000,722.367681
1706.125587,1000,726.091712
1770.472499,1000,727.488325
1770.456674,1000,730.887326
1864.547192,1000,732.041073
1801.14031,1000,735.410039
1691.295309,1000,737.387967
1854.308319,1000,741.99709
1747.142213,1000,743.58118
1692.680786,1000,747.335409
1757.830362,1000,748.838194
1719.589433,1000,752.71168
1687.169619,1000,754.939989
1686.562731,1000,759.355457
1816.480276,1000,760.848928
1714.734638,1000,764.445713
1750.824921,1000,765.66292
1720.389517,1000,768.937003
1741.660755,1000,770.535656
1709.948581,1000,774.590934
1804.297238,1000,776.055841
1719.939908,1000,779.859967
1768.369669,1000,781.46007
1692.47772,1000,782.861343
1741.064579,1000,786.603595
1700.366072,1000,788.169026
1717.143083,1000,791.809939
1677.00887,1000,793.371201
1631.586725,1000,797.201474
1830.610746,1000,799.128018
1677.290633,1000,802.731882
1709.257776,1000,804.425883
1864.759044,1000,807.884955
1720.377922,1000,809.121571
1714.958976,1000,812.799629
1781.215636,1000,813.986925
1840.884728,1000,817.564009
1670.83936,1000,819.103354
1741.396334,1000,823.209637
1652.866217,1000,824.68309
1749.353511,1000,828.617097
1697.061485,1000,829.93453
1722.710535,1000,833.471899
1852.047762,1000,834.713618
1751.541786,1000,838.793106
1753.016849,1000,840.139162
1736.11545,1000,843.571615
1726.56657,1000,845.068413
1681.959002,1000,848.914157
1782.132426,1000,850.360934
1665.034564,1000,854.177998
1725.102695,1000,855.425128
1777.377536,1000,858.908635
1758.473877,1000,860.279179
1738.429963,1000,863.970117
1774.208577,1000,865.275103
1882.185627,1000,868.957198
1748.277155,1000,870.437124
1721.025428,1000,874.176543
1787.850128,1000,876.475364
1801.51173,1000,880.31091
1786.734748,1000,881.536978
1721.35761,1000,885.578901
1743.180934,1000,886.638671
1789.412063,1000,887.761772
1826.486094,1000,892.451013
1729.938396,1000,893.391795
1736.811824,1000,896.483868
1728.336205,1000,898.306916
1736.33447,1000,902.016088
1868.594592,1000,903.323902
1712.707363,1000,906.980145
1772.657971,1000,908.42192
1862.973347,1000,912.067264
1886.762341,1000,913.362657
1747.492418,1000,917.284033
1764.016118,1000,918.797971
1881.866776,1000,922.256002
1811.222715,1000,923.520779
1766.568129,1000,926.77757
1890.656774,1000,928.165979
1777.337698,1000,932.187865
1794.173986,1000,933.749458
1794.987065,1000,938.521447
1779.855537,1000,940.035012
1795.001404,1000,944.231892
1714.014066,1000,945.693072
1754.698903,1000,949.703222
1828.559149,1000,951.007009
1717.062294,1000,954.87482
1720.089054,1000,956.3741
1860.688694,1000,960.263471
1779.670422,1000,961.639585
1715.039225,1000,965.374664
1809.308285,1000,966.993062
1807.688655,1000,970.391197
1786.471158,1000,971.672804
1732.427458,1000,975.370789
1736.266124,1000,976.574915
1808.104687,1000,980.447025
1746.384553,1000,981.910183
1744.630678,1000,985.66778
1725.665597,1000,987.025109
1764.560232,1000,990.699337
1756.594242,1000,991.969082
1794.364889,1000,995.646052
1740.501736,1000,997.341753
1793.449009,1000,998.891467
1813.848708,1000,1002.444447
1702.582816,1000,1003.851636
