#{"t_start": 1786067513.793329, "env_id": "None"}
r,l,t
-285.198386,122,71.293918
-219.745884,105,71.425613
-366.391551,132,71.588626
-282.566134,149,71.77674
-169.791231,130,73.844668
-346.182686,240,74.166329
-641.224853,149,74.352909
-470.624164,186,74.587436
-513.851887,126,74.823124
-50.145136,126,74.993387
-514.846117,152,75.188904
-287.427154,105,75.352768
-278.722941,148,75.543743
-275.75873,120,75.692207
-253.460607,142,75.872276
-399.724291,144,76.054715
-155.521629,82,76.161612
-281.639756,99,76.286459
-557.849986,136,76.456581
-573.181135,149,78.538641
-275.03485,115,78.705959
-99.845647,24,78.738565
-304.806598,187,78.977185
-583.924594,134,79.15759
-418.587151,159,79.354527
-93.253487,39,79.403787
-477.985799,126,79.56053
-533.350323,202,79.830463
-245.101021,146,80.028237
-259.516793,82,80.14353
-453.197538,168,80.374217
-297.695765,131,80.533869
-292.187708,137,80.794395
-568.298936,120,81.037695
-284.290031,152,81.285913
-489.607547,171,83.58081
-524.730724,139,83.773406
-328.053879,136,83.946734
-269.647692,156,84.157902
-84.386916,58,84.226747
-591.619255,219,84.488024
-570.187678,125,84.651459
-471.657552,197,84.890684
-141.958427,108,85.092946
-389.15585,157,85.320843
-501.230797,157,85.52283
-211.671178,144,85.706403
-527.524,136,85.883373
-261.58289,169,86.096191
-533.280956,203,88.291606
-278.016063,156,88.494474
-290.314518,135,88.667145
-332.704921,183,88.906168
-647.894918,202,89.145289
-619.893511,148,89.343927
-277.578784,123,89.507422
-488.656652,150,89.704303
-348.455643,158,89.895025
-257.110542,140,90.058459
-271.840031,129,90.214609
-356.49091,133,90.378456
-436.252236,193,90.653366
-553.914822,155,92.891716
-566.790583,169,93.119248
-312.920833,179,93.356391
-283.757957,134,93.53079
-453.840394,160,93.786141
-423.342584,142,93.998621
-310.387375,196,94.251866
-269.233307,153,94.444944
-409.372171,158,94.639208
-538.934993,211,94.935203
-504.311795,228,95.268881
-88.20315,103,95.440586
-399.225808,140,97.637898
-432.69342,163,97.871518
-726.03604,190,98.122986
-283.156577,171,98.342995
-369.761298,144,98.527716
-112.056679,131,98.823467
-385.703552,152,99.160935
-223.357974,131,99.407109
-274.564629,153,99.652466
-376.169928,183,99.88588
-721.883894,133,100.047235
-262.709173,149,100.256546
-188.215079,77,100.36062
-267.783724,122,100.523467
-134.516608,83,100.629802
-52.16633,139,102.795767
-119.98121,115,102.944669
-320.87033,123,103.103871
-376.80064,134,103.273325
-122.985908,55,103.34129
-381.360598,171,103.546966
-180.873624,115,103.686666
-622.083832,159,103.881814
-423.082349,156,104.077048
-256.420687,163,104.2735
-500.232092,191,104.506779
-100.445565,36,104.550829
-268.218135,142,104.730458
-65.118643,158,104.928959
-504.88603,156,105.124817
-604.467724,141,107.424388
-648.728996,189,107.68891
-142.615462,83,107.800743
-92.888472,38,107.853769
-417.079288,183,108.088045
-621.603438,162,108.30547
-265.297113,154,108.525611
-93.655783,102,108.66304
-346.43045,120,108.845417
-126.928725,110,109.011712
-166.305174,167,109.252322
-518.767822,168,109.57045
-159.466545,129,109.760471
-516.690442,173,110.031636
-81.530924,69,110.134473
-58.436234,80,110.269009
-93.050487,91,112.369187
-113.629115,108,112.522047
-267.931603,165,112.734449
-268.423048,166,112.969471
-173.687486,132,113.148942
-486.745663,293,113.527408
-166.019887,70,113.613518
-75.253981,138,113.77953
-284.255737,178,114.069636
-382.183318,221,114.351719
-81.189988,68,114.450712
-589.732591,175,114.678592
-112.408832,76,114.775267
-281.548757,157,114.976427
-100.959239,80,116.959012
-133.501737,76,117.073648
-193.162275,163,117.281796
-495.16802,224,117.569029
-288.138847,189,117.824675
-222.864603,179,118.065184
-570.729347,172,118.292118
-536.76356,131,118.466892
-564.168654,173,118.69794
-463.401315,217,118.987173
-408.31518,135,119.167998
-98.970444,56,119.240978
-79.006026,54,119.311972
-163.266568,78,119.415981
-486.685938,149,119.609834
-128.734034,119,121.67032
-284.693704,167,121.900578
-143.232037,109,122.044011
-306.523044,142,122.234588
-87.868567,100,122.36668
-84.802582,38,122.417173
-674.145829,172,122.633399
-82.428822,82,122.728935
-75.512505,89,122.832255
-140.605684,66,122.909222
-115.301045,41,122.956867
-76.620625,156,123.140476
-428.517405,201,123.375917
-408.692172,174,123.588211
-117.550361,20,123.613809
-110.295274,32,123.656869
-61.908015,90,123.776001
-115.557406,46,123.834993
-396.789123,167,124.043378
-236.082354,201,126.267633
-479.219723,131,126.497437
-59.773216,108,126.649334
-530.158906,243,126.96799
-296.626859,161,127.182109
-89.60356,91,127.295551
-128.666963,90,127.404489
-266.577856,162,127.599175
-76.346435,71,127.687095
-84.897728,90,127.795516
-91.350736,27,127.830603
-161.733435,171,128.032763
-98.045548,110,128.1648
-277.322671,209,128.422137
-82.281985,76,128.519105
-124.05174,57,128.589201
-247.268275,145,130.815844
-83.841761,102,130.971964
-77.985531,83,131.090939
-60.701923,95,131.216742
-68.158892,109,131.361453
-184.105485,166,131.580589
-153.617722,106,131.717722
-138.385569,58,131.787852
-105.870789,64,131.869483
-129.75348,84,131.977635
-72.431903,91,132.099362
-90.480711,107,132.238948
-536.59357,188,132.467464
-67.274836,83,132.569643
-222.186977,132,132.78368
-97.750168,67,132.909021
-114.213151,97,133.013937
-376.018246,186,133.239344
-158.078626,82,133.335796
-82.628261,106,133.445228
-127.304834,123,135.446667
-91.826821,37,135.514879
-65.949377,57,135.622433
-11.976773,195,136.008626
-70.351432,58,136.132668
-135.516111,103,136.616973
-74.5447,51,136.705226
-31.162517,148,136.975822
-420.637895,256,137.638335
-406.342456,179,138.438615
-447.3213,224,139.409294
-134.664804,132,139.612883
-74.768066,70,139.710483
-46.541948,97,139.854376
-104.341667,66,139.96762
-118.422473,67,140.100714
-17.804569,170,140.388837
-215.108968,215,144.39422
-94.680939,115,144.751367
-522.496112,275,145.406618
-68.109819,80,145.506563
-230.014035,264,145.825945
-107.738771,110,145.938058
-109.040102,105,146.039875
-150.543603,142,146.177616
-143.334953,174,146.345064
-598.620269,189,146.529277
-96.852699,130,146.670614
-235.94444,126,146.803829
-47.106583,133,146.945615
-65.352955,207,148.821435
-99.639626,106,148.939142
-64.433692,85,149.02849
-455.738632,178,149.208882
-78.856235,149,149.368581
-183.320896,169,149.542379
-419.54153,203,149.734472
-486.908238,395,150.092544
-501.883726,244,150.329533
-67.897412,101,150.509614
-153.300407,419,154.03898
-65.698703,76,154.136618
14.135856,300,154.550533
-89.757367,83,154.638997
-9.542452,263,154.920765
-51.095429,85,155.033517
-366.672205,212,155.365911
-359.863493,219,155.706972
-88.005703,88,155.85393
-49.349856,183,156.106756
-235.429286,308,156.449402
-46.097586,123,159.757065
-72.435255,116,159.908995
-152.666174,227,160.187748
-130.501355,157,160.379899
-29.337006,194,160.577037
-37.046068,125,160.703007
-63.61541,212,160.91521
-282.060026,459,161.433599
-396.041917,238,161.716539
-472.8258,213,162.088729
-25.71851,195,164.841216
-101.356494,222,165.266229
-501.838543,508,166.149117
-8.027272,330,166.702604
-253.2383,251,167.038734
-67.238051,137,167.24686
-73.666624,299,167.774265
-59.915967,108,167.994214
-99.236108,311,170.458593
-78.603629,193,170.830658
-86.363774,27,170.88045
-286.949548,281,171.359083
-64.201103,89,171.478781
-93.05894,179,171.706107
-53.526405,495,172.387982
21.927108,481,172.982276
-52.599887,136,175.677531
-153.721668,468,176.316309
-180.536806,548,177.067108
-212.834339,252,177.368949
-39.67672,121,177.535796
-244.505775,699,180.927415
-94.390157,926,182.577692
-36.464637,211,182.973357
-236.080525,405,183.820886
-632.016325,487,186.855702
-67.839252,327,187.321885
-399.370147,492,188.095946
82.63559,763,189.725008
392.972769,1000,194.385448
366.05081,1000,195.688097
533.88046,1000,199.322965
310.950953,1000,200.714953
487.663315,1000,204.599676
395.665769,1000,205.777074
547.013019,1000,209.39388
602.567725,1000,210.625537
590.799051,1000,213.840809
610.877617,1000,215.888568
550.056789,1000,220.017027
607.981388,1000,221.101357
634.172578,1000,224.897886
629.669636,1000,226.130523
598.10993,1000,230.276602
660.395442,1000,232.174458
672.365295,1000,235.824844
645.3094,1000,237.294144
675.168492,1000,241.021631
732.647012,1000,242.289629
780.839073,1000,245.616206
716.986548,1000,247.036847
778.847605,1000,250.855484
770.720785,1000,252.533764
752.429745,1000,256.139519
687.911251,1000,257.436918
789.287488,1000,261.036188
864.678978,1000,262.551669
786.066773,1000,266.000452
816.620865,1000,267.357453
825.91346,1000,268.842798
926.926544,1000,273.187598
874.146674,1000,275.249587
896.578364,1000,279.345491
910.324414,1000,281.337461
946.293349,1000,285.420564
893.638386,1000,287.561355
966.11017,1000,292.063096
962.823746,1000,293.603021
995.571322,1000,297.151459
962.244987,1000,298.308272
1026.559648,1000,302.558555
947.640434,1000,304.756252
951.190644,1000,308.901203
975.125262,1000,310.210861
1017.93701,1000,314.097866
948.093092,1000,316.037426
1072.014267,1000,319.715906
1077.249722,1000,320.973822
1038.664523,1000,324.232085
1094.585991,1000,325.560427
1113.870203,1000,328.979953
1111.317851,1000,330.367779
1044.359204,1000,334.049222
1146.669601,1000,335.819913
1124.71526,1000,339.520675
1115.702598,1000,340.7214
1157.864497,1000,344.321281
1149.897575,1000,345.640857
1136.166434,1000,349.475528
1259.324488,1000,350.740874
1155.083144,1000,353.998612
1216.125547,1000,355.18278
1214.380387,1000,358.627581
1293.995502,1000,359.919008
1194.519126,1000,363.27899
1131.833539,1000,364.734575
1217.203957,1000,368.248185
1181.0365,1000,369.653429
1172.984362,1000,381.120881
1226.203258,1000,386.077767
1281.165846,1000,398.432897
1280.125872,1000,401.701421
1150.865595,1000,404.189016
1346.443659,1000,408.929686
1331.640257,1000,410.305746
1346.640337,1000,413.960645
1195.677258,1000,415.446217
1285.595988,1000,419.423124
1317.640498,1000,420.920641
1257.390739,1000,424.554775
1275.315468,1000,425.949455
1296.65068,1000,429.796393
1299.022542,1000,431.079546
1395.26495,1000,434.66075
1396.921329,1000,436.105796
1367.849666,1000,439.535519
1404.319098,1000,440.890192
1469.861102,1000,444.779565
1465.860597,1000,446.337527
1458.734689,1000,449.687635
1443.725827,1000,450.919955
1316.848623,1000,454.120772
1346.191106,1000,455.625098
1494.918015,1000,459.880981
1565.966562,1000,461.593522
1472.045867,1000,465.393449
1550.625163,1000,466.876242
1466.105795,1000,470.643883
1514.762549,1000,472.155187
1514.754347,1000,475.872925
1520.969399,1000,477.390483
1636.632973,1000,480.906114
1505.970268,1000,482.597481
1593.90193,1000,486.561663
1691.761124,1000,487.998755
1572.539268,1000,493.171423
1590.113003,1000,495.24262
1578.268645,1000,499.764522
1641.729061,1000,501.234648
1686.17309,1000,504.538538
1725.222515,1000,506.480941
1681.458617,1000,510.26619
1624.074297,1000,511.923382
1475.89172,1000,513.669511
1638.593913,1000,517.119282
1480.59193,1000,518.883799
1646.517344,1000,521.850004
1637.465159,1000,523.126128
1707.70594,1000,527.013235
1806.845339,1000,528.831619
1670.049151,1000,532.005785
1762.842864,1000,534.161082
1597.999664,1000,537.979419
1601.857759,1000,539.331745
1611.333572,1000,543.174966
1626.880872,1000,545.080805
1615.920908,1000,547.890741
1654.515296,1000,549.086441
1640.893774,1000,554.645366
1615.461132,1000,555.830639
1672.130802,1000,560.066355
1721.401432,1000,561.85227
1601.954573,1000,565.678418
1680.826858,1000,567.944598
1685.516145,1000,570.880795
1617.862288,1000,571.859177
1704.037226,1000,575.025062
1758.800561,1000,576.226392
1676.1227,1000,580.009586
1700.26821,1000,582.006728
1680.32968,1000,586.086025
1698.561781,1000,587.940643
1650.411436,1000,591.855666
1685.940352,1000,593.488934
1724.983813,1000,597.509647
1844.017095,1000,598.893917
1628.334098,1000,602.204709
1638.359622,1000,604.252426
1593.106113,1000,608.687493
1780.521962,1000,610.357439
1793.045653,1000,614.655528
1756.20456,1000,617.096185
1594.004233,1000,621.98988
1623.201592,1000,624.211668
1655.662955,1000,628.828716
1589.494062,1000,630.242877
1623.956743,1000,631.769316
1807.607701,1000,635.140671
1666.545107,1000,636.315173
1688.59166,1000,640.683998
1723.092071,1000,641.717519
1781.833585,1000,646.587603
1687.385006,1000,647.833158
1744.814756,1000,651.399058
1696.02464,1000,653.729565
1682.181091,1000,657.248076
1698.666475,1000,658.458741
1695.987362,1000,662.731545
1736.673355,1000,664.140701
1650.691691,1000,667.670491
1627.808562,1000,668.853382
1629.584209,1000,672.80611
1706.965123,1000,674.617631
1734.570714,1000,677.925528
1611.998807,1000,679.105593
1769.62327,1000,682.689343
1721.619007,1000,684.165643
1712.394072,1000,687.967758
1755.213545,1000,689.298874
1668.461584,1000,692.934963
1843.367698,1000,694.355369
1717.181754,1000,697.631063
1835.374631,1000,698.991408
1653.375359,1000,702.276457
1823.562883,1000,703.678318
1671.881436,1000,707.521431
1725.937811,1000,709.377396
1717.968757,1000,713.35775
1714.514011,1000,716.332579
1674.870003,1000,719.522983
1704.233565,1000,720.551143
1732.358075,1000,724.954582
1763.971599,1000,726.878801
1755.500756,1000,730.206538
1745.198921,1000,731.987427
1637.824199,1000,735.290826
1679.813916,1000,736.597386
1707.843895,1000,739.846773
1716.584684,1000,741.653467
1714.353227,1000,743.593719
1822.532827,1000,748.032648
1694.879017,1000,749.47853
1767.355142,1000,753.267844
1772.151085,1000,754.73547
1761.406781,1000,759.052076
1841.613137,1000,761.216046
1685.775194,1000,765.255632
1733.231313,1000,766.752571
1752.998103,1000,770.210789
1665.161731,1000,771.387519
1741.516925,1000,774.991117
1682.893758,1000,776.755713
1697.239381,1000,780.523883
1800.241717,1000,781.895178
1764.12444,1000,785.773622
1792.668431,1000,787.353269
1701.265817,1000,790.917448
1661.65012,1000,792.585968
1754.481793,1000,796.14423
1728.165518,1000,797.820932
1761.265639,1000,801.641053
1667.628503,1000,803.355455
1689.992676,1000,807.185943
1843.141007,1000,808.680717
1645.557168,1000,812.390737
1709.4371,1000,813.62271
1716.113286,1000,817.107456
1724.874388,1000,818.506059
1650.481399,1000,822.034436
1868.042909,1000,823.37025
1662.619431,1000,827.420052
1817.76033,1000,829.111999
1843.609174,1000,832.96956
1794.116604,1000,834.433759
1782.690127,1000,837.871542
1755.170489,1000,839.269837
1701.275896,1000,843.245459
1764.854801,1000,844.639502
1706.487967,1000,847.956869
1693.49181,1000,849.511663
1746.620353,1000,853.304594
1740.629156,1000,854.80785
1732.979571,1000,856.266482
1741.608072,1000,859.967546
1728.303025,1000,861.180205
1710.779436,1000,864.780673
1700.845674,1000,866.133989
1875.80755,1000,869.833466
1665.510495,1000,871.059573
1798.417508,1000,874.959626
1748.078379,1000,876.183822
1701.548303,1000,880.776683
1890.990337,1000,882.449001
1740.013612,1000,886.047455
1802.645859,1000,887.627759
1744.48326,1000,891.250569
1721.944451,1000,892.304468
1878.846318,1000,897.074414
1811.803496,1000,898.017579
1677.311043,1000,900.944772
1764.650763,1000,902.687869
1740.860185,1000,906.502443
1789.94629,1000,907.828027
1868.676351,1000,911.429491
1721.336954,1000,912.869998
1705.821214,1000,916.576115
1742.683287,1000,917.86144
1781.109052,1000,921.771111
1755.324839,1000,923.211496
1738.512872,1000,926.693192
1759.545463,1000,928.047527
1698.030232,1000,931.297547
1684.600824,1000,932.629383
1728.155508,1000,936.436377
1776.765204,1000,938.108669
1719.081914,1000,942.455251
1755.6751,1000,944.484903
1799.231891,1000,948.51978
1862.869952,1000,950.099013
1819.163469,1000,954.199017
1896.389563,1000,955.504896
1722.544797,1000,959.103695
1755.019546,1000,960.879177
1841.462025,1000,964.719014
1750.702903,1000,966.038737
1784.724214,1000,967.706786
1798.817934,1000,971.482214
1789.848053,1000,972.808037
1740.966468,1000,976.179326
1888.830305,1000,977.567373
1757.349207,1000,981.069132
1673.307466,1000,982.678495
1708.808756,1000,986.370013
1753.798664,1000,987.634758
1864.398057,1000,991.523107
1721.417923,1000,992.878058
1901.469143,1000,996.486516
1767.53525,1000,997.698637
1903.318373,1000,1001.856706
1746.099129,1000,1003.162655
1825.802228,1000,1006.933306
1730.33611,1000,1008.37572
