#{"t_start": 1785434678.4589078, "env_id": "None"}
r,l,t
1000.486688,1000,85.80766
1043.98402,1000,87.242829
1042.26818,1000,91.034517
1041.778186,1000,92.083458
1084.116433,1000,96.039883
1099.936737,1000,97.074938
1155.753254,1000,100.563611
1146.928925,1000,101.569652
1178.663248,1000,104.505195
1187.815867,1000,105.670324
1196.93698,1000,108.873492
1187.921609,1000,110.231423
1211.215632,1000,113.438673
1257.991163,1000,114.645788
1180.395427,1000,118.238252
1276.617954,1000,119.746985
1245.019507,1000,123.593064
1269.936075,1000,125.212595
1273.479118,1000,129.348034
1286.938921,1000,130.80369
1319.559739,1000,134.496753
1319.024835,1000,135.92424
1352.797475,1000,139.314059
1382.282334,1000,140.656088
1376.714771,1000,141.961869
1423.835204,1000,146.034705
1371.075709,1000,147.382407
1393.787074,1000,151.2826
1427.177329,1000,152.808674
1406.541069,1000,156.475885
1449.778706,1000,158.211117
1383.815842,1000,161.989678
1404.76294,1000,163.316051
1484.608986,1000,167.592317
1500.89023,1000,169.603738
1468.628127,1000,174.097175
1468.681506,1000,175.917012
1462.837484,1000,180.608208
-281.155756,15,180.627991
1508.577232,1000,182.004036
1555.455686,1000,186.153611
-327.025112,13,186.171613
1531.526405,1000,187.44276
1499.632374,1000,191.320835
1531.883014,1000,192.846519
1490.479159,1000,196.946336
1552.590959,1000,198.292281
1517.522265,1000,202.756662
1574.307746,1000,204.645787
1555.529626,1000,208.83215
1548.619298,1000,210.660744
1542.224694,1000,215.557424
-291.645011,15,215.57775
1577.06463,1000,217.159894
1559.297549,1000,220.851272
1580.921813,1000,222.357951
1605.190152,1000,226.251403
-332.186786,13,226.268505
1587.075047,1000,227.640456
1603.584448,1000,231.584072
1680.252058,1000,232.902026
1640.74763,1000,237.397904
1686.560125,1000,239.19504
1635.277011,1000,243.052987
1658.564485,1000,244.76393
1652.266395,1000,249.124779
1647.938337,1000,250.704583
1704.463546,1000,257.006233
1684.397929,1000,258.413745
1661.693916,1000,262.442734
1667.229525,1000,263.881977
1719.34018,1000,267.884208
1749.281255,1000,269.644293
1715.824988,1000,272.205631
1693.215213,1000,276.110011
1802.923703,1000,277.940772
1746.398151,1000,281.855801
1677.759331,1000,283.764233
1786.856367,1000,287.956189
1738.328275,1000,290.121256
1775.144567,1000,295.169677
1790.18401,1000,297.383111
1746.062474,1000,301.391965
1756.338974,1000,303.856622
1847.982473,1000,307.738171
1812.423505,1000,309.746025
1854.017784,1000,313.396049
1784.069186,1000,315.580392
1879.57929,1000,320.262414
1904.189234,1000,322.311738
1834.248051,1000,327.225029
1842.210792,1000,328.693512
1824.510332,1000,332.455647
1907.642405,1000,335.677762
1857.799025,1000,341.47875
1846.038489,1000,343.385986
1868.315589,1000,349.657982
1854.076113,1000,351.577736
1882.563906,1000,356.314103
1862.202897,1000,357.557572
1848.217535,1000,361.115537
1863.543174,1000,362.436287
