#{"t_start": 1785412680.9498632, "env_id": "None"}
r,l,t
1830.593742,1000,345.954527
1894.884415,1000,347.271676
1859.803851,1000,347.903385
1760.341331,1000,348.812455
-320.130736,16,349.126304
1912.724867,1000,349.823713
1823.111374,1000,350.482714
1334.515822,1000,351.743154
-340.225965,15,351.757574
1912.311085,1000,352.555898
1885.399211,1000,353.895937
1885.261552,1000,354.686459
1923.229783,1000,355.830639
1904.833795,1000,356.583832
1878.734984,1000,357.624074
-320.767132,13,357.63777
1932.905592,1000,358.538462
1931.226026,1000,359.698934
1901.097045,1000,360.375456
1850.010352,1000,361.485009
1875.297232,1000,362.091162
1889.408352,1000,363.078526
1898.972926,1000,365.080786
1885.225864,1000,367.946242
1911.143478,1000,369.722334
1888.068127,1000,372.553795
1855.151823,1000,374.408717
1426.083408,1000,377.258705
1851.995398,1000,379.142745
1831.434826,1000,382.003226
1581.903381,1000,384.082305
1916.300279,1000,386.729212
1902.749432,1000,388.325035
1899.807543,1000,391.008394
1879.849372,1000,392.745318
1887.183608,1000,395.674797
1922.178934,1000,397.392042
1904.906554,1000,400.323108
1900.356234,1000,402.364401
1911.590891,1000,405.150356
1883.045089,1000,407.063974
1911.946468,1000,409.697531
1936.405002,1000,411.46154
1889.253378,1000,414.365215
1846.433906,1000,416.180433
1913.716251,1000,418.835844
1871.002618,1000,420.596562
1839.233091,1000,423.375263
1923.28632,1000,425.168289
1910.62283,1000,428.14285
1899.917719,1000,430.046952
1936.888948,1000,432.093447
1913.814349,1000,434.923627
1923.787093,1000,436.590484
1921.417651,1000,439.340498
1914.178727,1000,441.23505
1791.326908,1000,444.056614
1787.496029,1000,445.909029
1933.605278,1000,448.556786
1779.63555,1000,450.213179
875.491228,1000,452.979856
1894.524535,1000,454.944973
1914.654133,1000,457.840875
-326.044547,16,457.874118
1912.067898,1000,459.953698
1919.983477,1000,462.96227
1919.102252,1000,464.94006
1921.587928,1000,467.72419
1905.517474,1000,469.489451
1908.684401,1000,472.239827
1892.954656,1000,474.278862
1939.978486,1000,477.4014
1065.038736,1000,479.52966
1921.637848,1000,482.505268
1748.396945,1000,484.383495
825.700797,1000,487.328247
1833.683907,1000,489.257387
1918.862323,1000,492.37261
1920.183541,1000,494.155823
1661.004,1000,497.157429
1723.77724,1000,498.905697
1917.607793,1000,501.593086
1857.707648,1000,503.322994
1933.514184,1000,506.739866
-338.27648,16,506.780718
1880.557976,1000,508.707139
1883.49939,1000,511.500814
1944.89027,1000,513.395303
1918.615836,1000,516.295075
1864.548516,1000,518.090195
1866.39671,1000,520.792847
1923.210078,1000,522.544675
1928.411241,1000,525.388918
1926.349048,1000,527.171572
1910.490083,1000,529.705312
1928.396569,1000,531.37133
1941.415267,1000,533.044152
1856.770287,1000,535.77123
1943.05975,1000,537.543302
1894.493605,1000,540.261336
1879.451514,1000,542.420656
1846.068607,1000,545.413459
1912.399248,1000,547.248356
1643.681199,1000,550.000378
1832.421897,1000,551.720904
1864.594335,1000,554.320673
1901.986228,1000,556.106595
1912.908604,1000,558.510911
1699.97862,1000,559.438557
1424.005651,1000,560.29423
1861.855141,1000,560.896403
1742.485621,1000,561.875768
-253.624835,16,561.887353
1869.951019,1000,562.38701
-342.267529,13,562.393891
1919.464159,1000,563.233937
1956.067518,1000,563.72041
1940.7635,1000,564.545971
1889.830042,1000,565.020136
1891.397638,1000,565.825147
1935.855327,1000,566.473009
1949.580112,1000,567.786923
1939.719432,1000,568.687681
1812.043524,1000,569.803501
1795.11903,1000,570.221711
1891.980916,1000,571.281764
1874.263672,1000,573.265861
1882.780061,1000,576.153316
1894.579742,1000,578.009298
-303.763236,14,578.032409
1954.409113,1000,580.711012
1912.398084,1000,582.547397
1928.323287,1000,585.374715
1656.823812,1000,587.420408
1826.36413,1000,590.204313
1901.064743,1000,592.18962
1877.581583,1000,594.902627
1888.341041,1000,596.896016
1918.971085,1000,599.888343
-307.972038,13,599.905769
1795.055364,1000,602.038511
-312.156944,13,602.073009
1923.836854,1000,605.139742
1917.352412,1000,607.060638
1841.282869,1000,610.076063
1871.920359,1000,612.123695
1907.43185,1000,615.074339
1855.469627,1000,616.936676
1943.30999,1000,618.903394
-266.274558,13,618.943658
1887.982849,1000,621.942536
1869.176732,1000,623.82774
1933.844619,1000,626.569927
1918.106095,1000,628.369587
1913.7202,1000,631.214671
1588.746726,1000,633.20247
1756.178729,1000,635.847744
1926.427835,1000,637.810398
1913.965971,1000,640.554376
1933.744408,1000,642.236348
1586.143222,1000,644.935089
1933.734266,1000,646.635176
-345.608048,13,646.651688
1901.667148,1000,649.468315
1884.131717,1000,651.034903
1934.394432,1000,653.718226
1948.807927,1000,655.353468
1934.029256,1000,658.101392
-314.950117,17,658.118113
1862.069563,1000,659.955341
1645.600667,1000,662.888972
1944.216139,1000,664.753759
1917.674823,1000,667.684875
1771.470045,1000,669.552503
1925.404864,1000,672.207228
1903.657947,1000,673.989532
-304.648835,13,674.008219
1941.959774,1000,676.784203
1899.562706,1000,678.481392
1907.991198,1000,681.374442
1931.889245,1000,683.167774
1922.257641,1000,686.109402
1919.928017,1000,687.917285
1860.542931,1000,690.934642
1934.338694,1000,692.684299
1946.243489,1000,695.459973
1923.141848,1000,697.435635
1927.928549,1000,700.501081
1887.575887,1000,702.601219
1836.088545,1000,705.434388
1932.187102,1000,707.284589
1749.161209,1000,710.185553
1844.321348,1000,712.181393
1803.345467,1000,715.069088
1890.851671,1000,716.783092
1845.433391,1000,719.334336
1919.379336,1000,721.049856
1914.907714,1000,722.83493
1793.418314,1000,725.66635
1930.393723,1000,727.433045
1941.053423,1000,730.299616
1660.783259,1000,732.277516
