#{"t_start": 1785434678.4589078, "env_id": "None"}
r,l,t
11.100656,215,49.887119
-42.931315,171,50.332075
-95.382651,224,51.072911
-60.734924,145,51.551765
-304.291876,203,54.541772
46.503012,191,54.919688
-170.089151,56,55.029463
-198.463439,41,55.112546
74.907212,216,55.558331
-8.405231,161,55.761708
19.99449,279,56.118307
-60.649673,149,56.307199
-49.486954,189,56.54587
-176.787207,35,56.590166
24.232052,190,56.829826
82.661148,294,57.497024
-25.169863,159,57.803571
18.145861,220,60.533619
-6.24079,354,60.983412
-3.509091,178,61.203936
-217.805613,44,61.261335
-38.265786,260,61.654687
32.416765,269,62.013563
16.053465,217,62.307757
-4.589418,295,62.88375
360.357481,596,66.266342
-139.409173,154,66.505904
234.306855,440,67.065904
260.087167,413,67.580178
101.253972,353,68.26828
85.631328,391,71.621268
516.171761,904,73.352492
339.285266,655,74.765231
157.574148,372,75.672877
653.900005,850,80.085517
478.257536,662,81.321817
764.733119,951,85.474548
1079.577822,1000,86.741453
981.671715,1000,90.766532
1063.969293,1000,91.726721
1040.599459,1000,95.740757
1108.706008,1000,96.810498
1085.367988,1000,100.277931
1110.653651,1000,101.314579
1140.071143,1000,104.182917
1153.966167,1000,105.377164
1227.862543,1000,108.532167
1183.158828,1000,109.913799
1132.643656,1000,113.081035
1176.971506,1000,114.355267
1222.910345,1000,115.753856
1231.318678,1000,119.454145
1219.130755,1000,120.520581
1283.040059,1000,124.643093
1265.705027,1000,126.460609
1307.360125,1000,130.463704
1343.959657,1000,131.893986
1338.316228,1000,135.591397
1299.053279,1000,136.854586
1404.318331,1000,140.311864
1371.749979,1000,141.609887
1387.517143,1000,145.644272
1365.102408,1000,147.034403
1383.943324,1000,150.911554
1375.123302,1000,152.443619
1439.215173,1000,156.015631
1411.759049,1000,157.762015
1464.731035,1000,161.619877
1419.896943,1000,162.983746
1444.705338,1000,166.877407
1498.20082,1000,169.093914
1503.321044,1000,173.651397
1421.325198,1000,175.546546
1467.194284,1000,180.186179
1532.776343,1000,181.57961
1477.006287,1000,185.76574
-296.276403,13,185.788319
1518.318726,1000,187.094426
1483.350503,1000,190.971671
1542.321381,1000,192.417739
1487.699516,1000,196.483715
1571.162093,1000,197.9288
1548.375411,1000,201.894972
-323.277728,14,201.931828
1587.016481,1000,204.125089
1510.583918,1000,208.438917
1552.566062,1000,210.170832
1600.338532,1000,215.085524
1586.974588,1000,216.668022
1551.974065,1000,220.467627
1574.652879,1000,221.994023
1560.505307,1000,225.875018
1607.175294,1000,227.224352
1655.332778,1000,231.132166
1660.090633,1000,232.524779
1626.358597,1000,234.486311
1590.107026,1000,238.649596
1648.468827,1000,240.266341
1693.537092,1000,244.030626
1739.783043,1000,245.792292
1670.640911,1000,250.324032
1679.897878,1000,251.622909
1703.951804,1000,258.044203
1715.411648,1000,259.387832
1698.301844,1000,263.489592
1726.962098,1000,265.027112
1757.567627,1000,268.909753
1717.243478,1000,271.777606
1757.775214,1000,275.70783
1722.494157,1000,277.316711
1760.148888,1000,281.484222
1687.953609,1000,283.275855
1738.714617,1000,287.480008
-313.890036,13,287.504667
1777.622013,1000,289.539607
1764.686985,1000,294.795784
1796.18406,1000,296.64585
1806.229143,1000,301.020641
1796.990334,1000,303.051185
1757.342837,1000,307.387926
1846.514349,1000,309.096891
1821.333738,1000,312.969866
1879.717445,1000,315.120148
1799.554022,1000,319.477288
1852.326163,1000,321.500911
1856.421548,1000,326.86859
1883.143347,1000,328.208285
1820.355392,1000,332.10892
1822.099124,1000,334.805297
1870.275635,1000,341.110412
1886.069304,1000,342.896818
1828.947195,1000,349.271034
1883.250675,1000,350.77143
1835.804324,1000,355.954124
1835.133751,1000,357.213037
1861.502773,1000,360.758578
1844.875164,1000,362.006357
